Easting_X,Northing_Y,Subsidence_S
527.2649730810374,72.26497308103743,0.005719921875000001
532.2649730810374,72.26497308103743,0.0018808593750000004
537.2649730810374,72.26497308103743,0.00106171875
542.2649730810374,72.26497308103743,0.000242578125
547.2649730810374,72.26497308103743,0.0
552.2649730810374,72.26497308103743,0.0
557.2649730810374,72.26497308103743,0.0
562.2649730810374,72.26497308103743,0.0
142.26497308103743,77.26497308103743,0.0
147.26497308103743,77.26497308103743,0.0
152.26497308103743,77.26497308103743,0.0001212890625
157.26497308103743,77.26497308103743,0.0009404296875
162.26497308103743,77.26497308103743,0.0025787109375000005
167.26497308103743,77.26497308103743,0.0064177734375000005
172.26497308103743,77.26497308103743,0.011021484375000003
177.26497308103743,77.26497308103743,0.020107617187499996
182.26497308103743,77.26497308103743,0.027516796874999992
187.26497308103743,77.26497308103743,0.04000605468749999
192.26497308103743,77.26497308103743,0.05773535156249998
197.26497308103743,77.26497308103743,0.07622929687500005
202.26497308103743,77.26497308103743,0.08964316406250004
207.26497308103743,77.26497308103743,0.10586250000000005
212.26497308103743,77.26497308103743,0.12735878906250006
217.26497308103743,77.26497308103743,0.13627792968749988
222.26497308103743,77.26497308103743,0.14876718749999984
227.26497308103743,77.26497308103743,0.15634335937499982
232.26497308103743,77.26497308103743,0.16245703124999983
237.26497308103743,77.26497308103743,0.16629609374999982
242.26497308103743,77.26497308103743,0.1678130859374998
247.26497308103743,77.26497308103743,0.1687535156249998
252.26497308103743,77.26497308103743,0.1688748046874998
257.2649730810374,77.26497308103743,0.1688748046874998
262.2649730810374,77.26497308103743,0.1688748046874998
267.2649730810374,77.26497308103743,0.1688748046874998
272.2649730810374,77.26497308103743,0.1688748046874998
277.2649730810374,77.26497308103743,0.1688748046874998
282.2649730810374,77.26497308103743,0.1688748046874998
287.2649730810374,77.26497308103743,0.1688748046874998
292.2649730810374,77.26497308103743,0.1688748046874998
297.2649730810374,77.26497308103743,0.1688748046874998
302.2649730810374,77.26497308103743,0.1688748046874998
307.2649730810374,77.26497308103743,0.1688748046874998
312.2649730810374,77.26497308103743,0.1688748046874998
317.2649730810374,77.26497308103743,0.1688748046874998
322.2649730810374,77.26497308103743,0.1688748046874998
327.2649730810374,77.26497308103743,0.1688748046874998
332.2649730810374,77.26497308103743,0.1688748046874998
337.2649730810374,77.26497308103743,0.1688748046874998
342.2649730810374,77.26497308103743,0.1688748046874998
347.2649730810374,77.26497308103743,0.1688748046874998
352.2649730810374,77.26497308103743,0.1688748046874998
357.2649730810374,77.26497308103743,0.1688748046874998
362.2649730810374,77.26497308103743,0.1688748046874998
367.2649730810374,77.26497308103743,0.1688748046874998
372.2649730810374,77.26497308103743,0.1688748046874998
377.2649730810374,77.26497308103743,0.1688748046874998
382.2649730810374,77.26497308103743,0.1688748046874998
387.2649730810374,77.26497308103743,0.1688748046874998
392.2649730810374,77.26497308103743,0.1688748046874998
397.2649730810374,77.26497308103743,0.1688748046874998
402.2649730810374,77.26497308103743,0.1688748046874998
407.2649730810374,77.26497308103743,0.1688748046874998
412.2649730810374,77.26497308103743,0.1688748046874998
417.2649730810374,77.26497308103743,0.1688748046874998
422.2649730810374,77.26497308103743,0.1688748046874998
427.2649730810374,77.26497308103743,0.1688748046874998
432.2649730810374,77.26497308103743,0.1688748046874998
437.2649730810374,77.26497308103743,0.1688748046874998
442.2649730810374,77.26497308103743,0.1688748046874998
447.2649730810374,77.26497308103743,0.1688748046874998
452.2649730810374,77.26497308103743,0.1687535156249998
457.2649730810374,77.26497308103743,0.1679343749999998
462.2649730810374,77.26497308103743,0.16629609374999982
467.2649730810374,77.26497308103743,0.16245703124999983
472.2649730810374,77.26497308103743,0.15785332031249982
477.2649730810374,77.26497308103743,0.14876718749999984
482.2649730810374,77.26497308103743,0.14135800781249985
487.2649730810374,77.26497308103743,0.12886875
492.2649730810374,77.26497308103743,0.11113945312500005
497.2649730810374,77.26497308103743,0.09264550781250004
502.2649730810374,77.26497308103743,0.07923164062500006
507.2649730810374,77.26497308103743,0.06301230468749998
512.2649730810374,77.26497308103743,0.041516015624999986
517.2649730810374,77.26497308103743,0.03259687500000001
522.2649730810374,77.26497308103743,0.020107617187499996
527.2649730810374,77.26497308103743,0.012531445312500004
532.2649730810374,77.26497308103743,0.0064177734375000005
537.2649730810374,77.26497308103743,0.0025787109375000005
542.2649730810374,77.26497308103743,0.00106171875
547.2649730810374,77.26497308103743,0.0001212890625
552.2649730810374,77.26497308103743,0.0
557.2649730810374,77.26497308103743,0.0
562.2649730810374,77.26497308103743,0.0
142.26497308103743,82.26497308103743,0.0
147.26497308103743,82.26497308103743,0.0
152.26497308103743,82.26497308103743,0.000242578125
157.26497308103743,82.26497308103743,0.0017595703125000003
162.26497308103743,82.26497308103743,0.004907812500000001
167.26497308103743,82.26497308103743,0.008746875000000001
172.26497308103743,82.26497308103743,0.015625195312500003
177.26497308103743,82.26497308103743,0.027516796874999992
182.26497308103743,82.26497308103743,0.040733789062499984
187.26497308103743,82.26497308103743,0.05922773437499998
192.26497308103743,82.26497308103743,0.07978183593750005
197.26497308103743,82.26497308103743,0.10675019531250005
202.26497308103743,82.26497308103743,0.12863847656250002
207.26497308103743,82.26497308103743,0.15050742187499985
212.26497308103743,82.26497308103743,0.1776533203124997
217.26497308103743,82.26497308103743,0.19257714843749962
222.26497308103743,82.26497308103743,0.20806874999999958
227.26497308103743,82.26497308103743,0.22125585937499956
232.26497308103743,82.26497308103743,0.22964414062499952
237.26497308103743,82.26497308103743,0.2334832031249995
242.26497308103743,82.26497308103743,0.2365101562499995
247.26497308103743,82.26497308103743,0.23814843749999948
252.26497308103743,82.26497308103743,0.23839101562499948
257.2649730810374,82.26497308103743,0.23839101562499948
262.2649730810374,82.26497308103743,0.23839101562499948
267.2649730810374,82.26497308103743,0.23839101562499948
272.2649730810374,82.26497308103743,0.23839101562499948
277.2649730810374,82.26497308103743,0.23839101562499948
282.2649730810374,82.26497308103743,0.23839101562499948
287.2649730810374,82.26497308103743,0.23839101562499948
292.2649730810374,82.26497308103743,0.23839101562499948
297.2649730810374,82.26497308103743,0.23839101562499948
302.2649730810374,82.26497308103743,0.23839101562499948
307.2649730810374,82.26497308103743,0.23839101562499948
312.2649730810374,82.26497308103743,0.23839101562499948
317.2649730810374,82.26497308103743,0.23839101562499948
322.2649730810374,82.26497308103743,0.23839101562499948
327.2649730810374,82.26497308103743,0.23839101562499948
332.2649730810374,82.26497308103743,0.23839101562499948
337.2649730810374,82.26497308103743,0.23839101562499948
342.2649730810374,82.26497308103743,0.23839101562499948
347.2649730810374,82.26497308103743,0.23839101562499948
352.2649730810374,82.26497308103743,0.23839101562499948
357.2649730810374,82.26497308103743,0.23839101562499948
362.2649730810374,82.26497308103743,0.23839101562499948
367.2649730810374,82.26497308103743,0.23839101562499948
372.2649730810374,82.26497308103743,0.23839101562499948
377.2649730810374,82.26497308103743,0.23839101562499948
382.2649730810374,82.26497308103743,0.23839101562499948
387.2649730810374,82.26497308103743,0.23839101562499948
392.2649730810374,82.26497308103743,0.23839101562499948
397.2649730810374,82.26497308103743,0.23839101562499948
402.2649730810374,82.26497308103743,0.23839101562499948
407.2649730810374,82.26497308103743,0.23839101562499948
412.2649730810374,82.26497308103743,0.23839101562499948
417.2649730810374,82.26497308103743,0.23839101562499948
422.2649730810374,82.26497308103743,0.23839101562499948
427.2649730810374,82.26497308103743,0.23839101562499948
432.2649730810374,82.26497308103743,0.23839101562499948
437.2649730810374,82.26497308103743,0.23839101562499948
442.2649730810374,82.26497308103743,0.23839101562499948
447.2649730810374,82.26497308103743,0.23839101562499948
452.2649730810374,82.26497308103743,0.23814843749999948
457.2649730810374,82.26497308103743,0.2366314453124995
462.2649730810374,82.26497308103743,0.2334832031249995
467.2649730810374,82.26497308103743,0.22964414062499952
472.2649730810374,82.26497308103743,0.22276582031249956
477.2649730810374,82.26497308103743,0.2108742187499996
482.2649730810374,82.26497308103743,0.1976572265624996
487.2649730810374,82.26497308103743,0.1791632812499997
492.2649730810374,82.26497308103743,0.15860917968749982
497.2649730810374,82.26497308103743,0.13164082031249993
502.2649730810374,82.26497308103743,0.10975253906250004
507.2649730810374,82.26497308103743,0.08788359375000004
512.2649730810374,82.26497308103743,0.06073769531249998
517.2649730810374,82.26497308103743,0.04581386718749999
522.2649730810374,82.26497308103743,0.030322265624999987
527.2649730810374,82.26497308103743,0.01713515624999999
532.2649730810374,82.26497308103743,0.008746875000000001
537.2649730810374,82.26497308103743,0.004907812500000001
542.2649730810374,82.26497308103743,0.0018808593750000004
547.2649730810374,82.26497308103743,0.000242578125
552.2649730810374,82.26497308103743,0.0
557.2649730810374,82.26497308103743,0.0
562.2649730810374,82.26497308103743,0.0
142.26497308103743,87.26497308103743,0.0
147.26497308103743,87.26497308103743,0.0
152.26497308103743,87.26497308103743,0.00036386718750000004
157.26497308103743,87.26497308103743,0.0025787109375000005
162.26497308103743,87.26497308103743,0.0072369140625000005
167.26497308103743,87.26497308103743,0.015625195312500003
172.26497308103743,87.26497308103743,0.025308984374999993
177.26497308103743,87.26497308103743,0.04000605468749999
182.26497308103743,87.26497308103743,0.05922773437499998
187.26497308103743,87.26497308103743,0.08619609375000005
192.26497308103743,87.26497308103743,0.10957500000000005
197.26497308103743,87.26497308103743,0.14345683593749986
202.26497308103743,87.26497308103743,0.17225859374999974
207.26497308103743,87.26497308103743,0.20104101562499968
212.26497308103743,87.26497308103743,0.23101171874999976
217.26497308103743,87.26497308103743,0.2544099609374994
222.26497308103743,87.26497308103743,0.2759062499999998
227.26497308103743,87.26497308103743,0.2918988281249998
232.26497308103743,87.26497308103743,0.3030925781249998
237.26497308103743,87.26497308103743,0.3114808593749998
242.26497308103743,87.26497308103743,0.3160177734374998
247.26497308103743,87.26497308103743,0.3183539062499998
252.26497308103743,87.26497308103743,0.31859648437499977
257.2649730810374,87.26497308103743,0.31871777343749974
262.2649730810374,87.26497308103743,0.31871777343749974
267.2649730810374,87.26497308103743,0.31871777343749974
272.2649730810374,87.26497308103743,0.31871777343749974
277.2649730810374,87.26497308103743,0.31871777343749974
282.2649730810374,87.26497308103743,0.31871777343749974
287.2649730810374,87.26497308103743,0.31871777343749974
292.2649730810374,87.26497308103743,0.31871777343749974
297.2649730810374,87.26497308103743,0.31871777343749974
302.2649730810374,87.26497308103743,0.31871777343749974
307.2649730810374,87.26497308103743,0.31871777343749974
312.2649730810374,87.26497308103743,0.31871777343749974
317.2649730810374,87.26497308103743,0.31871777343749974
322.2649730810374,87.26497308103743,0.31871777343749974
327.2649730810374,87.26497308103743,0.31871777343749974
332.2649730810374,87.26497308103743,0.31871777343749974
337.2649730810374,87.26497308103743,0.31871777343749974
342.2649730810374,87.26497308103743,0.31871777343749974
347.2649730810374,87.26497308103743,0.31871777343749974
352.2649730810374,87.26497308103743,0.31871777343749974
357.2649730810374,87.26497308103743,0.31871777343749974
362.2649730810374,87.26497308103743,0.31871777343749974
367.2649730810374,87.26497308103743,0.31871777343749974
372.2649730810374,87.26497308103743,0.31871777343749974
377.2649730810374,87.26497308103743,0.31871777343749974
382.2649730810374,87.26497308103743,0.31871777343749974
387.2649730810374,87.26497308103743,0.31871777343749974
392.2649730810374,87.26497308103743,0.31871777343749974
397.2649730810374,87.26497308103743,0.31871777343749974
402.2649730810374,87.26497308103743,0.31871777343749974
407.2649730810374,87.26497308103743,0.31871777343749974
412.2649730810374,87.26497308103743,0.31871777343749974
417.2649730810374,87.26497308103743,0.31871777343749974
422.2649730810374,87.26497308103743,0.31871777343749974
427.2649730810374,87.26497308103743,0.31871777343749974
432.2649730810374,87.26497308103743,0.31871777343749974
437.2649730810374,87.26497308103743,0.31871777343749974
442.2649730810374,87.26497308103743,0.31871777343749974
447.2649730810374,87.26497308103743,0.31871777343749974
452.2649730810374,87.26497308103743,0.3183539062499998
457.2649730810374,87.26497308103743,0.3161390624999998
462.2649730810374,87.26497308103743,0.3114808593749998
467.2649730810374,87.26497308103743,0.3030925781249998
472.2649730810374,87.26497308103743,0.2934087890624998
477.2649730810374,87.26497308103743,0.2787117187499998
482.2649730810374,87.26497308103743,0.2594900390624996
487.2649730810374,87.26497308103743,0.23252167968749976
492.2649730810374,87.26497308103743,0.2091427734374997
497.2649730810374,87.26497308103743,0.1752609374999997
502.2649730810374,87.26497308103743,0.14645917968749986
507.2649730810374,87.26497308103743,0.11767675781250005
512.2649730810374,87.26497308103743,0.08770605468750005
517.2649730810374,87.26497308103743,0.06430781249999998
522.2649730810374,87.26497308103743,0.042811523437499985
527.2649730810374,87.26497308103743,0.02681894531249999
532.2649730810374,87.26497308103743,0.015625195312500003
